319.98554538, -128.00886886, 2.76678605, 8.56970806, 0.40217709, 0.00015166
319.18645473, -127.69427108, 2.76644179, 8.61021732, 0.40320666, 0.00022041
318.38363860, -127.37789984, 2.76630283, 8.65005505, 0.40416309, 0.00006942
317.57688788, -127.06011354, 2.76650247, 8.69142113, 0.40514933, 0.00032797
316.76620512, -126.74104101, 2.76690138, 8.73228995, 0.40607095, 0.00041890
315.95157526, -126.42091950, 2.76729550, 8.77200517, 0.40689779, 0.00015113
315.13321965, -126.09949483, 2.76737524, 8.81235519, 0.40771323, 0.00004072
314.31114912, -125.77660428, 2.76723997, 8.85355671, 0.40852726, 0.00015432
313.48540091, -125.45190575, 2.76710277, 8.89461529, 0.40929401, 0.00020427
312.65585179, -125.12583020, 2.76682555, 8.93570081, 0.41002152, 0.00024087
311.82270165, -124.79772926, 2.76652935, 8.97591141, 0.41066869, -0.00000264
310.98550262, -124.46815529, 2.76676373, 9.01801474, 0.41136235, 0.00029617
310.14430628, -124.13738818, 2.76711728, 9.05838366, 0.41193696, 0.00005901
309.29936246, -123.80553051, 2.76683421, 9.10006401, 0.41253152, 0.00019710
308.45080983, -123.47149214, 2.76664057, 9.14108099, 0.41305643, 0.00011860
307.59826989, -123.13620996, 2.76653801, 9.18263831, 0.41356638, 0.00018840
306.74188425, -122.79914426, 2.76670876, 9.22402730, 0.41402950, 0.00019259
305.88196946, -122.46028163, 2.76632023, 9.26534462, 0.41445039, 0.00016098
305.01780848, -122.11989152, 2.76698243, 9.30754182, 0.41487167, 0.00039017
304.14952833, -121.77918455, 2.76706238, 9.34905453, 0.41522363, 0.00039642
303.27819032, -121.43573334, 2.76626693, 9.39160476, 0.41558303, 0.00071953
302.40308641, -121.09043124, 2.76554079, 9.43207094, 0.41581187, 0.00037596
301.52422410, -120.74289661, 2.76528491, 9.47352186, 0.41604606, 0.00033427
300.64140913, -120.39420891, 2.76483280, 9.51673133, 0.41631923, 0.00085146
299.75543851, -120.04295119, 2.76351026, 9.55830393, 0.41648292, 0.00083914
298.86578408, -119.68892447, 2.76305771, 9.59771931, 0.41651504, 0.00011629
297.97193550, -119.33362139, 2.76323640, 9.63955196, 0.41661499, 0.00017547
297.07440989, -118.97693753, 2.76264983, 9.68068180, 0.41664728, -0.00000040
296.17318113, -118.61734482, 2.76320497, 9.72453923, 0.41675942, 0.00073350
295.26707557, -118.25843827, 2.76411380, 9.76524721, 0.41669949, 0.00041577
294.35762375, -117.89750577, 2.76402016, 9.80587120, 0.41659931, 0.00006531
293.44410417, -117.53550015, 2.76395365, 9.84789475, 0.41652202, 0.00019240
